mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0005127429962158203,2.0708132505997147e-06,0.0008138656616210937,0.0002475692696433718,10.0,poly,auto,3.0,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",1.0,0.9555555555555556,1.0,0.9166666666666666,1.0,0.9744444444444443,0.033628324334270134,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00019998550415039061,0.0003999710083007812,0.0009617328643798829,0.0005170871788203092,10.0,poly,0.001,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.000733184814453125,0.00022331768139718111,0.0007878303527832031,0.00039839214079433714,10.0,poly,0.01,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.00030789375305175783,0.00025139629195799096,0.0009704113006591796,0.0004638847842611967,10.0,poly,0.1,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",1.0,0.9107142857142857,1.0,0.9166666666666666,1.0,0.9654761904761905,0.042324735320550436,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.000707244873046875,0.00023936729502006875,0.0008100986480712891,0.0004051627671292854,10.0,poly,scale,4.0,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.9104700854700855,0.8968253968253969,0.8156353450471098,0.9153439153439153,0.7598039215686274,0.859615732851027,0.061600368148584994,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0005119800567626953,1.7879803904774357e-06,0.0007153511047363281,0.00025046075881823225,10.0,poly,auto,4.0,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.9104700854700855,0.8968253968253969,0.8156353450471098,0.9153439153439153,0.7598039215686274,0.859615732851027,0.061600368148584994,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.000800466537475586,0.000400234017922774,0.0006093978881835938,0.0004978652864039417,10.0,poly,0.001,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.000502920150756836,0.0004477920248527414,0.0008520603179931641,0.0005199466438979503,10.0,poly,0.01,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0006139278411865234,0.0002031374984480028,0.000716543197631836,0.00025026554649957644,10.0,poly,0.1,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.8660256410256411,0.8968253968253969,0.8613636363636363,0.9581699346405229,0.7592592592592592,0.8683287736228913,0.06454993147519356,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0006106376647949218,0.00019417283337165426,0.000612640380859375,0.00038286020062482107,100.0,poly,scale,2.0,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.8611111111111112,0.9045177045177045,0.8642533936651584,0.9153439153439153,0.8745098039215686,0.8839471857118916,0.02194218220202996,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0007090568542480469,0.00040634726986066527,0.0013684749603271485,0.00033479026537273606,100.0,poly,auto,2.0,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.8611111111111112,0.9045177045177045,0.8642533936651584,0.9153439153439153,0.8745098039215686,0.8839471857118916,0.02194218220202996,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0009493827819824219,0.00010467862677895514,0.00039491653442382815,0.0004861941800267445,100.0,poly,0.001,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0007815361022949219,0.00022590011279135028,0.0006075382232666015,0.0003785079298260443,100.0,poly,0.01,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9104700854700855,0.9045177045177045,0.9074074074074074,0.9568151147098516,0.8745098039215686,0.9107440232053235,0.02640242114196089,46,0.9891769224055164,0.9787018255578094,1.0,0.9782913165266107,0.9782913165266107,0.9848922762033094,0.008626337900828526
0.0004077434539794922,0.0002039201452219051,0.0008299827575683593,0.00022162544731682462,100.0,poly,0.1,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.8611111111111112,0.9045177045177045,0.8642533936651584,0.9153439153439153,0.8745098039215686,0.8839471857118916,0.02194218220202996,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0010413646697998047,7.966012508248459e-05,0.0007019519805908203,0.00040093979616470307,100.0,poly,scale,3.0,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",1.0,0.9555555555555556,1.0,0.9166666666666666,1.0,0.9744444444444443,0.033628324334270134,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008075237274169922,0.00039649186045058975,0.0008144855499267578,0.00024437866676115433,100.0,poly,auto,3.0,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",1.0,0.9555555555555556,1.0,0.9166666666666666,1.0,0.9744444444444443,0.033628324334270134,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00036067962646484374,0.0004462787057222786,0.0010962486267089844,0.0002719622244746567,100.0,poly,0.001,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0009134769439697266,0.00019845642873672742,0.0005327224731445313,0.00048329956194626895,100.0,poly,0.01,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8181818181818182,0.8615098351940458,0.9074074074074074,0.8023809523809523,0.5935353535353535,0.7966030733399154,0.10791294002511288,64,0.8611111111111112,0.8629994810586403,0.8495005663680363,0.8629143988124691,0.9097607655502392,0.8692572645800993,0.020864382723524724
0.0003072261810302734,0.00025084914148963466,0.00130615234375,0.000653432118623877,100.0,poly,0.1,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",1.0,0.9555555555555556,1.0,0.9166666666666666,1.0,0.9744444444444443,0.033628324334270134,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008484363555908203,0.0005080502133433203,0.0009179115295410156,0.0004963270832221256,100.0,poly,scale,4.0,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.8660256410256411,0.8968253968253969,0.8613636363636363,0.9581699346405229,0.7592592592592592,0.8683287736228913,0.06454993147519356,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0006093978881835938,0.00019657648715741693,0.0008166313171386718,0.00025283138212028194,100.0,poly,auto,4.0,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.8660256410256411,0.8968253968253969,0.8613636363636363,0.9581699346405229,0.7592592592592592,0.8683287736228913,0.06454993147519356,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0007489204406738281,0.0006691918713545692,0.0007290840148925781,0.0003900360357978981,100.0,poly,0.001,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0006028652191162109,0.0003716931915013144,0.0008518695831298828,0.0004326549838552255,100.0,poly,0.01,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.24737631184407793,0.21906693711967548,0.24971412598785356,0.21986817325800379,0.21986817325800379,0.23117874429352292,0.014201939842323168
0.0008244037628173829,0.00021208280233404658,0.0008076667785644531,0.00024554315426109406,100.0,poly,0.1,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.8660256410256411,0.8968253968253969,0.8613636363636363,0.9581699346405229,0.7592592592592592,0.8683287736228913,0.06454993147519356,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0006004810333251953,0.0004902912052913423,0.0007287979125976563,0.0003962823589671961,0.1,sigmoid,scale,,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9547511312217195,0.9555555555555556,1.0,0.9581699346405229,0.9500891265597148,0.9637131495955027,0.01832998015191378,33,0.9657137243344139,0.976940717807591,0.966172966584701,0.9648785425101215,0.9660289331602612,0.9679469768794178,0.004519205384266117
0.0004063129425048828,0.00020318055371098127,0.0008119583129882812,0.0002455015269016979,0.1,sigmoid,auto,,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9547511312217195,0.9555555555555556,1.0,0.9581699346405229,0.9500891265597148,0.9637131495955027,0.01832998015191378,33,0.9657137243344139,0.976940717807591,0.966172966584701,0.9648785425101215,0.9660289331602612,0.9679469768794178,0.004519205384266117
0.0006168365478515625,0.00019385494319374026,0.0009257793426513672,0.00020673478326467347,0.1,sigmoid,0.001,,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0003857612609863281,0.00019895781149196855,0.0009169578552246094,0.0003732248940573518,0.1,sigmoid,0.01,,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0003074169158935547,0.0002510089823468139,0.0010405540466308593,0.00036152419776352897,0.1,sigmoid,0.1,,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9547511312217195,0.9555555555555556,1.0,0.9581699346405229,0.9500891265597148,0.9637131495955027,0.01832998015191378,33,0.9657137243344139,0.9526734308369247,0.964733920026109,0.9648785425101215,0.9660289331602612,0.962805710173566,0.005089664516808452
0.00039997100830078123,0.0004898624411217046,0.0009014606475830078,0.0005839703801501167,1.0,sigmoid,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9547511312217195,1.0,0.9547511312217195,1.0,0.9500891265597148,0.9719182778006308,0.02299173734447889,24,0.987617468214483,0.9637980311209908,0.9757033248081841,0.9760101010101011,0.9879326770403303,0.9782123204388178,0.008965028758096039
0.0006005764007568359,0.0004903696056248303,0.000500631332397461,0.0004473421922112895,1.0,sigmoid,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9547511312217195,1.0,0.9547511312217195,1.0,0.9500891265597148,0.9719182778006308,0.02299173734447889,24,0.987617468214483,0.9637980311209908,0.9757033248081841,0.9760101010101011,0.9879326770403303,0.9782123204388178,0.008965028758096039
0.0005224704742431641,1.817906879655061e-05,0.0007292747497558594,0.00026405050414783106,1.0,sigmoid,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.19354838709677422,0.1839080459770115,0.1839080459770115,0.19999999999999998,0.19999999999999998,0.19227289581015944,0.007224743342233872,82,0.192090395480226,0.19444444444444445,0.19444444444444445,0.19047619047619047,0.19047619047619047,0.19238633306429914,0.0017808151714115256
0.0008078575134277344,0.0002457642305325302,0.0013025760650634765,0.00023703097908619975,1.0,sigmoid,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,0.9500891265597148,0.9900178253119429,0.019964349376114087,1,0.987617468214483,0.9877616747181964,0.9877616747181964,0.9879326770403303,1.0,0.9902146989382412,0.004893669459464723
0.0006052494049072265,0.0004942344710081012,0.0014039039611816405,0.00020314542300272633,1.0,sigmoid,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9547511312217195,0.9521367521367522,0.9547511312217195,1.0,0.9500891265597148,0.9623456282279811,0.018908450318796233,36,0.987617468214483,0.9637980311209908,0.9757033248081841,0.9760101010101011,0.9660289331602612,0.9738315716628041,0.00848355464523502
0.0005047321319580078,0.0005485750284984392,0.0011096000671386719,0.0002722983591585986,10.0,sigmoid,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9581699346405229,0.9547511312217195,0.9547511312217195,0.9568151147098516,0.9058080808080807,0.9460590785203788,0.02016735742546987,39,0.9766436292752082,1.0,1.0,0.9879326770403303,0.9891769224055164,0.9907506457442109,0.008723836022274648
0.00030684471130371094,0.0002505377030323766,0.0007818222045898437,0.00046601540646717536,10.0,sigmoid,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9581699346405229,0.9547511312217195,0.9547511312217195,0.9568151147098516,0.9058080808080807,0.9460590785203788,0.02016735742546987,39,0.9766436292752082,1.0,1.0,0.9879326770403303,0.9891769224055164,0.9907506457442109,0.008723836022274648
0.0003997802734375,0.0004896290485469089,0.0011236190795898438,0.0001944639564558861,10.0,sigmoid,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,0.9500891265597148,0.9900178253119429,0.019964349376114087,1,0.987617468214483,0.9877616747181964,0.9877616747181964,0.9879326770403303,1.0,0.9902146989382412,0.004893669459464723
0.0004536628723144531,0.00024280637057696533,0.0008155345916748047,0.0002486172241219897,10.0,sigmoid,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9547511312217195,1.0,1.0,1.0,0.9500891265597148,0.9809680515562869,0.02335585624833926,13,0.987617468214483,0.9877616747181964,0.9877616747181964,0.9879326770403303,1.0,0.9902146989382412,0.004893669459464723
0.00010228157043457031,0.00020456314086914062,0.00106353759765625,0.0003360337257688253,10.0,sigmoid,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,0.9547511312217195,0.9547511312217195,0.9568151147098516,0.8555555555555556,0.9443745865417693,0.0476510629216599,41,0.9657137243344139,0.964733920026109,0.9526734308369247,0.9769588381010553,0.9891769224055164,0.9698513671408039,0.01234814219520794
0.000521993637084961,0.0004714236185644878,0.00152435302734375,0.00031769304203929573,100.0,sigmoid,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9104377104377104,0.9547511312217195,1.0,1.0,0.9058080808080807,0.9541993844935022,0.04111568940086069,37,0.974025407254001,0.9877616747181964,0.9875532263347527,0.9879326770403303,1.0,0.987454597069456,0.008222686406061008
0.000605010986328125,0.0004940662012589389,0.0014475345611572265,0.0005687519974613304,100.0,sigmoid,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9104377104377104,0.9547511312217195,1.0,1.0,0.9058080808080807,0.9541993844935022,0.04111568940086069,37,0.974025407254001,0.9877616747181964,0.9875532263347527,0.9879326770403303,1.0,0.987454597069456,0.008222686406061008
0.0007076263427734375,0.0002398345859457058,0.000645303726196289,0.00019744925649976748,100.0,sigmoid,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.9547511312217195,1.0,1.0,1.0,0.9500891265597148,0.9809680515562869,0.02335585624833926,13,0.987617468214483,0.9877616747181964,0.9877616747181964,0.9879326770403303,1.0,0.9902146989382412,0.004893669459464723
0.00040764808654785155,0.00020383789640347793,0.0008452415466308593,0.00022326279569690981,100.0,sigmoid,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,0.9555555555555556,1.0,1.0,0.9027777777777778,0.9716666666666667,0.038506052113696565,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0007241249084472656,0.0006239794088044905,0.0014271736145019531,0.0005817436194765777,100.0,sigmoid,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9104377104377104,0.9547511312217195,0.907018907018907,0.9568151147098516,0.8056166056166055,0.9069278938009588,0.05486729637446638,48,0.9640751584977822,0.9645077780089221,0.9753246753246754,0.9539946413347948,0.9891769224055164,0.969415835114338,0.0119652833850247
