mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.001001739501953125,2.5258870388315255e-06,0.0011014461517333985,0.00020126168432485627,1.0,poly,scale,4.0,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.21006289308176102,0.22814814814814816,0.2254545454545455,0.13333333333333333,0.17513914656771798,0.19442761331710118,0.03591312561376324,55,0.7361904761904762,0.723207225196754,0.7404147882768572,0.7382100989430833,0.7405297275496913,0.7357104632313725,0.0064523722023128015
0.001410198211669922,0.0004812837082556675,0.0011171340942382813,0.0003838108050385977,1.0,poly,auto,4.0,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.21006289308176102,0.22814814814814816,0.2254545454545455,0.13584905660377358,0.17513914656771798,0.19493075797118925,0.035061184931249885,54,0.7361904761904762,0.723207225196754,0.7494009781141109,0.7295405982905983,0.7405297275496913,0.7357738010683261,0.009002933467431449
0.0007062911987304688,0.0005107791544116823,0.001104450225830078,0.00019936222287027748,1.0,poly,0.001,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0005033969879150391,0.00031726386748283044,0.0013389110565185547,0.0004000786914680274,1.0,poly,0.01,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0012029647827148438,0.000399666820827834,0.0011031150817871094,0.00019940651517662766,1.0,poly,0.1,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.23214285714285712,0.2705128205128205,0.22814814814814816,0.17777777777777776,0.21679841897233204,0.22507600451078713,0.0297641509050341,51,0.8738598927046735,0.858402040426512,0.8721308307932334,0.900605668001522,0.8661646957378665,0.8742326255327615,0.014253369818599732
0.0010761737823486329,0.0004433479324919027,0.0010015010833740235,0.00031635788482630155,10.0,poly,scale,2.0,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.16825396825396827,0.2676767676767676,0.2589665653495441,0.2398989898989899,0.2276190476190476,0.2324830677596635,0.0350542550195144,50,0.9583595554252128,0.9292610522469857,0.919362013300588,0.960158371040724,0.9592381737971263,0.9452758331621274,0.017410456315383925
0.001300811767578125,0.00039994862679841673,0.0009013175964355469,0.0004911684890342678,10.0,poly,auto,2.0,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.16825396825396827,0.2676767676767676,0.2589665653495441,0.2398989898989899,0.2558241758241758,0.23812409340068913,0.03607227954317037,49,0.9583595554252128,0.9292610522469857,0.9256904355550836,0.960158371040724,0.9516539209919002,0.9450246670519812,0.01464990997543171
0.0007117271423339843,0.00025169190726732026,0.0009121894836425781,0.00020271115388330272,10.0,poly,0.001,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0009013175964355469,0.0004911696463428728,0.0006000041961669922,0.0004899021250415395,10.0,poly,0.01,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.16339869281045752,0.18328173374613005,0.18328173374613005,0.16523344763914535,0.2029864253393665,0.1796364066562459,0.014442359717667701
0.0016097068786621095,0.0005844137414901255,0.0015492916107177734,0.0002613217895948483,10.0,poly,0.1,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.1638095238095238,0.24343434343434342,0.32640692640692637,0.2373015873015873,0.24714285714285716,0.24361904761904757,0.05152815661161979,44,0.9948045460222306,0.9652455561316321,0.9625210084033615,0.9948205697373289,0.9720745341614908,0.9778932428912089,0.01416088636027925
0.0011096000671386719,0.00020578526181630566,0.000701284408569336,0.00039937073673634285,10.0,poly,scale,3.0,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.3095238095238095,0.38094835397160975,0.2366883116883117,0.3947788796569284,0.39948655995167626,0.3442851829584671,0.062811516980808,5,1.0,0.9897760467380721,1.0,1.0,1.0,0.9979552093476144,0.004089581304771173
0.001134204864501953,0.0003259380065267211,0.0010013580322265625,2.2006951826504375e-06,10.0,poly,auto,3.0,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.3095238095238095,0.38094835397160975,0.22222222222222224,0.3947788796569284,0.39948655995167626,0.34139196506524916,0.06783341279168421,6,1.0,0.9897760467380721,1.0,0.9948205697373289,1.0,0.9969193232950803,0.004096409973300578
0.0007429122924804688,0.0002279310046701007,0.0009264469146728516,0.00039068201024364984,10.0,poly,0.001,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0011136531829833984,0.00019551143396443868,0.0007363796234130859,0.00023286427447618662,10.0,poly,0.01,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.16276276276276275,0.14107142857142857,0.14107142857142857,0.14507129486950113,0.008856064096044947
0.0015764713287353515,0.0007406236122724593,0.0010918617248535157,0.00016901288419408157,10.0,poly,0.1,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.3095238095238095,0.41963369963369956,0.22591036414565827,0.3925851175851176,0.3887445887445887,0.3472795159265747,0.0709408797173549,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0017689704895019532,0.0003961358549505433,0.0015490531921386718,0.0007406230289665179,10.0,poly,scale,4.0,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.23214285714285712,0.27111111111111114,0.3035294117647059,0.287757514353259,0.344373972280949,0.28778297333057645,0.03694391872275642,23,0.9783333333333333,0.977174688057041,0.9577816897509992,0.9771025447215923,0.9878641456582633,0.9756512803042459,0.009798945807965377
0.0012148380279541015,0.00024560463315781786,0.001005268096923828,0.0003139767064376522,10.0,poly,auto,4.0,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.23214285714285712,0.27111111111111114,0.3035294117647059,0.287757514353259,0.344373972280949,0.28778297333057645,0.03694391872275642,23,0.9783333333333333,0.977174688057041,0.9577816897509992,0.9771025447215923,0.9644152153615069,0.9709614942448945,0.008333322309461806
0.0005123138427734375,0.0004609230015419739,0.0008104324340820312,0.0005130816214804768,10.0,poly,0.001,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0007129669189453125,0.00025320540709029984,0.0007075786590576172,0.0004040474925986923,10.0,poly,0.01,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0012009143829345703,0.0007486478992618892,0.0006377696990966797,0.0008668231990866628,10.0,poly,0.1,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.2209109730848861,0.3243434343434343,0.29866666666666664,0.27757763975155275,0.3071428571428571,0.28572831419787936,0.03573466753977891,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0014927387237548828,0.00031659908255143615,0.0012163162231445313,0.0002613334572515153,100.0,poly,scale,2.0,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.15176151761517614,0.3760428202288667,0.23878787878787877,0.2395348837209302,0.24714285714285716,0.2506539914991418,0.07180368655470397,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0013125419616699218,0.00024004526249604932,0.0010107040405273437,0.0003173181076414512,100.0,poly,auto,2.0,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.15176151761517614,0.3760428202288667,0.23878787878787877,0.2395348837209302,0.24714285714285716,0.2506539914991418,0.07180368655470397,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.000740957260131836,0.00022707541209425244,0.000806427001953125,0.00040324753114235224,100.0,poly,0.001,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0010354995727539062,0.0002660449414230605,0.0010073184967041016,1.1644008015576049e-05,100.0,poly,0.01,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.2589665653495441,0.2061624649859944,0.23686274509803923,0.21066666666666664,0.33201465201465197,0.2489346188229793,0.04570023043172698,42,0.7184930873315629,0.6982846003898635,0.7502225557953113,0.670179382396999,0.7011387163561077,0.7076636684539689,0.026321659612534742
0.0016594886779785155,0.0005463231053122112,0.0007010459899902344,0.00040019890769006677,100.0,poly,0.1,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.15176151761517614,0.3760428202288667,0.23878787878787877,0.2395348837209302,0.24714285714285716,0.2506539914991418,0.07180368655470397,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0010000705718994141,0.0006325607077348541,0.001060342788696289,0.00039330000555426367,100.0,poly,scale,3.0,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.3095238095238095,0.41963369963369956,0.22591036414565827,0.3925851175851176,0.3887445887445887,0.3472795159265747,0.0709408797173549,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0013599872589111328,0.00044468948307183634,0.000700998306274414,0.0004000441359748136,100.0,poly,auto,3.0,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.3095238095238095,0.41963369963369956,0.22591036414565827,0.3925851175851176,0.3887445887445887,0.3472795159265747,0.0709408797173549,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00041761398315429685,0.00037987975528847186,0.0012442588806152344,0.0003857284998804207,100.0,poly,0.001,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0008123874664306641,0.00024944010339179645,0.0010797977447509766,0.00014211411346699525,100.0,poly,0.01,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.14545454545454545,0.14545454545454545,0.14285714285714285,0.2074074074074074,0.13818181818181818,0.15587109187109188,0.025904725322405966,59,0.48273425769077943,0.4282866256550467,0.5026985467044564,0.4003908241291419,0.4184415584415585,0.44651036252419657,0.03928423804121148
0.0011973381042480469,0.0005562244235902492,0.0009207725524902344,0.00036014844824366497,100.0,poly,0.1,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.3095238095238095,0.41963369963369956,0.22591036414565827,0.3925851175851176,0.3887445887445887,0.3472795159265747,0.0709408797173549,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.001418161392211914,0.00037435098361701885,0.0010160446166992188,0.00032841210689103675,100.0,poly,scale,4.0,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.2506493506493507,0.33714285714285713,0.2954761904761905,0.3142857142857142,0.3071428571428571,0.30093939393939395,0.02858752530955634,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0015321731567382812,0.00046672836147036213,0.0007390975952148438,0.0002307265665684837,100.0,poly,auto,4.0,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.2506493506493507,0.33714285714285713,0.2954761904761905,0.3142857142857142,0.3071428571428571,0.30093939393939395,0.02858752530955634,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0010012149810791015,0.00031598090564215555,0.000500631332397461,0.000633239035146383,100.0,poly,0.001,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0010080814361572265,0.0006453794508792516,0.0012029170989990234,0.00040383644375359304,100.0,poly,0.01,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.16339869281045752,0.18328173374613005,0.18328173374613005,0.16523344763914535,0.18444760550023706,0.17592864268842,0.009508895463526285
0.00154266357421875,0.00032725690942281613,0.0008014202117919922,0.0004007146842952824,100.0,poly,0.1,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.2506493506493507,0.33714285714285713,0.2954761904761905,0.3142857142857142,0.3071428571428571,0.30093939393939395,0.02858752530955634,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008103847503662109,0.00024576050206943874,0.00091094970703125,0.0001988870809972353,0.1,sigmoid,scale,,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0008000373840332031,0.000400018706226792,0.0009007930755615234,0.0001993426508382915,0.1,sigmoid,auto,,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0008181571960449219,0.000523048471357349,0.0011220455169677734,0.00021506526221592173,0.1,sigmoid,0.001,,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0011013031005859375,0.0002003745200630335,0.0015734195709228515,0.000385453186041242,0.1,sigmoid,0.01,,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0013011932373046876,0.0004003178325708595,0.0019015789031982422,0.00019679072407564432,0.1,sigmoid,0.1,,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.0012392520904541016,0.00038524961550378607,0.0018419265747070313,0.00022291688863561402,1.0,sigmoid,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.2577777777777778,0.20444444444444443,0.2072463768115942,0.4500392630625189,0.3290764790764791,0.2897168682345629,0.09202752084326983,21,0.33216245544523865,0.314172251790525,0.3163882783882784,0.332117185140441,0.30899973143875586,0.32076798044064775,0.009589740549276225
0.0010781288146972656,0.00021689681269702516,0.0016028881072998047,0.0003747383408789167,1.0,sigmoid,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.2577777777777778,0.20444444444444443,0.2072463768115942,0.4500392630625189,0.2925839793281654,0.2824183682849001,0.09004223877226972,28,0.33216245544523865,0.314172251790525,0.3163882783882784,0.332117185140441,0.30899973143875586,0.32076798044064775,0.009589740549276225
0.0011095523834228516,0.0007319843548829654,0.001212167739868164,0.0003940448061678341,1.0,sigmoid,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.13818181818181818,0.13818181818181818,0.1404857598541809,0.002091956141273744,68,0.14054054054054055,0.13991031390134528,0.13991031390134528,0.14107142857142857,0.14107142857142857,0.14050080509721763,0.0005196462082807302
0.000919961929321289,0.00019932019081843674,0.0008159160614013671,0.00024796194287777986,1.0,sigmoid,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.14074074074074075,0.13818181818181818,0.1409975443659654,0.0017509228181398185,64,0.1411764705882353,0.16339869281045752,0.19960861056751467,0.14170403587443947,0.1429864253393665,0.1577748470360027,0.022512955829367583
0.0005347728729248047,0.00045294851764236333,0.001049041748046875,0.0006817284501966105,1.0,sigmoid,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.2577777777777778,0.24444444444444446,0.2072463768115942,0.41067821067821064,0.3352380952380952,0.2910769809900245,0.07289123232697253,20,0.3201269841269841,0.29128062493543233,0.30544063755917283,0.3133535953189132,0.2654450924710563,0.2991293868823118,0.01938707731911364
0.0008316516876220703,0.0006673846560892202,0.0012468814849853516,0.0007754085127931586,10.0,sigmoid,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.24601328903654487,0.2882683982683983,0.2777777777777778,0.4444444444444445,0.4082779009608277,0.33295636209759866,0.07836289294575748,7,0.29886113375377177,0.2643287632113953,0.2543311779792653,0.25815055603079556,0.2762408828808187,0.27038250277120934,0.016057810258216936
0.0009380817413330078,0.00019191932070690185,0.0009409427642822265,0.0001965393314790697,10.0,sigmoid,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.24821109123434706,0.2788248337028825,0.2777777777777778,0.43860028860028855,0.4082779009608277,0.33033837845522473,0.07740331220231522,9,0.29293753865182437,0.27382225617519734,0.2712195121951219,0.2624913364555308,0.2753261486103233,0.2751593584175996,0.009938616830362618
0.0012012481689453124,0.0002454976369992008,0.0006005764007568359,0.000490369350601777,10.0,sigmoid,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.14035087719298245,0.14285714285714285,0.14285714285714285,0.14074074074074075,0.13818181818181818,0.1409975443659654,0.0017509228181398185,64,0.1411764705882353,0.16339869281045752,0.19960861056751467,0.14170403587443947,0.1429864253393665,0.1577748470360027,0.022512955829367583
0.0010187625885009766,9.272000144795407e-06,0.0009149551391601562,0.0002041462672014633,10.0,sigmoid,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2704761904761905,0.16363636363636364,0.20354609929078013,0.3254545454545455,0.24634920634920637,0.24189248104141722,0.05552292203979102,45,0.49137212377435846,0.4376769509981851,0.545038961038961,0.4054263565891473,0.4344421903743937,0.46279131655500916,0.04961185444806377
0.0008009910583496094,0.0005103713671752232,0.0009007930755615234,0.0004906222080655303,10.0,sigmoid,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.27733918128654966,0.2727642276422764,0.2634920634920635,0.2677777777777778,0.2857142857142857,0.27341750718259056,0.007711524420065701,31,0.2674396518683585,0.2571469897103466,0.20936359095031518,0.2480718954248366,0.2528242174062607,0.2469692690720235,0.019861046302167833
0.0010283470153808593,0.00027682257087896576,0.0008043289184570312,0.0005093663623218373,100.0,sigmoid,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.21156359979889391,0.24246119733924615,0.24761904761904763,0.2857142857142857,0.34634920634920635,0.26674146736413595,0.04625398460867814,36,0.34308479532163744,0.3494541690193864,0.2746386590780183,0.31555241859589683,0.29432718365645194,0.31541144513427816,0.028396152550941484
0.0010117053985595702,0.0003138274187454275,0.0008114337921142578,0.0004058742432439793,100.0,sigmoid,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.21156359979889391,0.23520084566596194,0.26503496503496504,0.319047619047619,0.3346320346320346,0.2730958128358949,0.04729797909504057,32,0.3350929169996107,0.32180623057923674,0.24956743400679327,0.30630145541435866,0.28059571435216873,0.2986727502704336,0.030521778817408945
0.0010546207427978515,7.627272310733653e-05,0.0009198665618896484,0.00020868038281824443,100.0,sigmoid,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.2704761904761905,0.16363636363636364,0.20354609929078013,0.3254545454545455,0.24634920634920637,0.24189248104141722,0.05552292203979102,45,0.5142479866502213,0.4418223938223938,0.5541975536296023,0.5106270276434769,0.4377456750490459,0.4917281273589481,0.04510305779048786
0.001648283004760742,0.0007085183496710748,0.0017116546630859375,0.000805192291332385,100.0,sigmoid,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2426739926739927,0.2571428571428571,0.2662207357859532,0.4235024665257224,0.312520325203252,0.30041207546635545,0.06583739552996289,19,0.6138273863689766,0.6569997767799965,0.6384370015948964,0.6462897102897103,0.6068336544637123,0.6324775058994584,0.01914715865688903
0.0007283687591552734,0.00024174059114295414,0.001022195816040039,4.668622979850507e-06,100.0,sigmoid,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.2537995337995338,0.2369056417836906,0.25315614617940196,0.2316239316239316,0.35124542124542124,0.2653461349263958,0.04383299181923494,37,0.30612006564387517,0.29196182857922,0.22357068638161226,0.2519018400091078,0.24851298701298705,0.2644134815253604,0.030251781430382076
