timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T11:01:22.829783+00:00,qsvm_optuna_search,99.8,50.3,464.7734375,46.6,2040.55078125,,,
2026-05-16T11:01:23.863597+00:00,qsvm_optuna_search,99.4,51.7,464.7734375,46.6,2040.55078125,,,
2026-05-16T11:01:24.865593+00:00,qsvm_optuna_search,99.8,50.3,464.7734375,46.6,2040.55078125,,,
2026-05-16T11:01:25.868088+00:00,qsvm_optuna_search,99.7,50.5,464.7734375,46.6,2040.55078125,,,
2026-05-16T11:01:26.894481+00:00,qsvm_optuna_search,99.9,51.0,464.7734375,46.6,2040.55078125,,,
2026-05-16T11:01:27.898225+00:00,qsvm_optuna_search,100.0,51.0,464.7734375,46.6,2039.8125,,,
2026-05-16T11:01:28.906217+00:00,qsvm_optuna_search,99.1,50.5,464.7734375,46.6,2039.8125,,,
2026-05-16T11:01:29.914778+00:00,qsvm_optuna_search,102.3,52.5,464.7734375,46.5,2041.82421875,,,
2026-05-16T11:01:30.948304+00:00,qsvm_optuna_search,0.0,50.7,464.7734375,46.5,2041.890625,,,
2026-05-16T11:01:31.954464+00:00,qsvm_optuna_search,100.4,50.7,464.7734375,46.5,2041.890625,,,
2026-05-16T11:01:32.969306+00:00,qsvm_optuna_search,98.0,50.7,464.7734375,46.5,2041.890625,,,
2026-05-16T11:01:33.990549+00:00,qsvm_optuna_search,100.9,51.2,464.7734375,46.7,2034.26171875,,,
2026-05-16T11:01:35.006006+00:00,qsvm_optuna_search,100.4,51.0,464.7734375,46.7,2034.26171875,,,
2026-05-16T11:01:36.049704+00:00,qsvm_optuna_search,100.0,51.0,464.7734375,46.7,2034.26171875,,,
2026-05-16T11:01:37.086748+00:00,qsvm_optuna_search,108.1,51.2,464.7734375,46.8,2033.03125,,,
2026-05-16T11:01:38.097356+00:00,qsvm_optuna_search,0.0,50.7,464.7734375,46.8,2033.03125,,,
2026-05-16T11:01:39.126421+00:00,qsvm_optuna_search,0.0,50.7,464.7734375,46.8,2033.03125,,,
2026-05-16T11:01:40.148431+00:00,qsvm_optuna_search,94.2,52.2,464.7734375,46.8,2033.9609375,,,
2026-05-16T11:01:41.161906+00:00,qsvm_optuna_search,150.7,51.0,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:42.188137+00:00,qsvm_optuna_search,78.0,50.5,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:43.202099+00:00,qsvm_optuna_search,117.4,50.7,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:44.280630+00:00,qsvm_optuna_search,100.1,50.9,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:45.283726+00:00,qsvm_optuna_search,100.7,50.5,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:46.294104+00:00,qsvm_optuna_search,100.3,50.7,464.7734375,46.8,2033.80078125,,,
2026-05-16T11:01:47.297478+00:00,qsvm_optuna_search,99.8,50.8,464.7734375,47.0,2026.171875,,,
2026-05-16T11:01:48.312650+00:00,qsvm_optuna_search,464.0,51.0,464.7734375,47.0,2026.171875,,,
2026-05-16T11:01:49.329261+00:00,qsvm_optuna_search,143.9,51.0,464.7734375,47.0,2026.171875,,,
2026-05-16T11:01:50.345751+00:00,qsvm_optuna_search,128.7,52.7,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:51.349119+00:00,qsvm_optuna_search,0.0,50.3,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:52.355306+00:00,qsvm_optuna_search,100.4,51.0,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:53.378381+00:00,qsvm_optuna_search,101.7,50.7,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:54.399183+00:00,qsvm_optuna_search,100.0,51.2,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:55.404022+00:00,qsvm_optuna_search,100.2,50.7,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:56.427431+00:00,qsvm_optuna_search,100.3,50.5,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:57.429149+00:00,qsvm_optuna_search,99.8,51.0,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:58.438278+00:00,qsvm_optuna_search,101.3,50.7,464.7734375,46.6,2038.3125,,,
2026-05-16T11:01:59.441103+00:00,qsvm_optuna_search,99.6,50.8,464.7734375,46.6,2038.3125,,,
2026-05-16T11:02:00.446335+00:00,qsvm_optuna_search,99.7,52.5,464.7734375,46.6,2041.703125,,,
2026-05-16T11:02:01.492935+00:00,qsvm_optuna_search,100.7,51.0,464.7734375,46.6,2041.703125,,,
2026-05-16T11:02:02.514327+00:00,qsvm_optuna_search,99.9,50.5,464.7734375,46.6,2041.703125,,,
2026-05-16T11:02:03.522278+00:00,qsvm_optuna_search,101.7,51.0,464.7734375,46.6,2041.703125,,,
2026-05-16T11:02:04.539860+00:00,qsvm_optuna_search,98.3,51.3,464.7734375,46.8,2034.07421875,,,
2026-05-16T11:02:05.550270+00:00,qsvm_optuna_search,99.9,50.5,464.7734375,46.8,2034.07421875,,,
2026-05-16T11:02:06.559483+00:00,qsvm_optuna_search,100.8,50.7,464.7734375,46.8,2034.07421875,,,
2026-05-16T11:02:07.576855+00:00,qsvm_optuna_search,0.0,50.7,464.7734375,46.8,2034.07421875,,,
2026-05-16T11:02:08.587233+00:00,qsvm_optuna_search,164.8,50.5,464.7734375,46.8,2034.07421875,,,
2026-05-16T11:02:09.589128+00:00,qsvm_optuna_search,86.0,50.5,465.01171875,46.8,2034.07421875,,,
2026-05-16T11:02:10.601083+00:00,qsvm_optuna_search,57.3,52.5,466.8515625,46.6,2039.8046875,,,
2026-05-16T11:02:11.613791+00:00,qsvm_optuna_search,126.7,51.2,468.64453125,46.7,2037.8359375,,,
2026-05-16T11:02:12.622171+00:00,qsvm_optuna_search,93.4,50.5,470.50390625,46.8,2033.8984375,,,
2026-05-16T11:02:13.638638+00:00,qsvm_optuna_search,86.3,51.2,472.3671875,46.8,2033.8984375,,,
2026-05-16T11:02:14.649813+00:00,qsvm_optuna_search,100.9,50.7,474.21484375,46.9,2030.20703125,,,
2026-05-16T11:02:15.668540+00:00,qsvm_optuna_search,100.1,50.5,476.12890625,46.9,2029.22265625,,,
2026-05-16T11:02:16.687482+00:00,qsvm_optuna_search,111.2,50.7,477.94921875,46.9,2027.25390625,,,
2026-05-16T11:02:17.702643+00:00,qsvm_optuna_search,101.3,51.0,479.265625,47.2,2018.39453125,,,
2026-05-16T11:02:18.704925+00:00,qsvm_optuna_search,99.8,51.2,480.44140625,47.2,2016.42578125,,,
2026-05-16T11:02:19.764055+00:00,qsvm_optuna_search,138.6,51.2,482.1484375,47.3,2013.47265625,,,
2026-05-16T11:02:20.826482+00:00,qsvm_optuna_search,120.4,52.4,483.96875,47.2,2017.6015625,,,
2026-05-16T11:02:21.849693+00:00,qsvm_optuna_search,100.0,51.0,485.8671875,47.2,2017.6015625,,,
2026-05-16T11:02:22.861705+00:00,qsvm_optuna_search,100.6,50.7,487.72265625,47.2,2017.35546875,,,
2026-05-16T11:02:23.867584+00:00,qsvm_optuna_search,114.2,51.3,489.5546875,47.2,2015.38671875,,,
2026-05-16T11:02:24.879849+00:00,qsvm_optuna_search,131.3,51.0,491.46484375,47.3,2013.41796875,,,
2026-05-16T11:02:25.898747+00:00,qsvm_optuna_search,94.2,50.7,493.30078125,47.4,2010.46484375,,,
2026-05-16T11:02:26.902683+00:00,qsvm_optuna_search,105.6,50.5,495.203125,47.5,2006.52734375,,,
2026-05-16T11:02:27.907099+00:00,qsvm_optuna_search,91.8,51.0,495.84375,47.6,2002.8359375,,,
2026-05-16T11:02:28.931247+00:00,qsvm_optuna_search,114.0,51.0,497.59375,47.6,2002.8359375,,,
2026-05-16T11:02:29.937935+00:00,qsvm_optuna_search,92.4,50.7,499.43359375,47.6,2001.359375,,,
2026-05-16T11:02:30.950625+00:00,qsvm_optuna_search,107.6,52.5,501.2265625,47.5,2003.66796875,,,
2026-05-16T11:02:31.959157+00:00,qsvm_optuna_search,98.9,50.8,503.10546875,47.6,2002.19140625,,,
2026-05-16T11:02:32.964139+00:00,qsvm_optuna_search,98.1,50.7,504.9609375,47.6,2000.22265625,,,
2026-05-16T11:02:33.969098+00:00,qsvm_optuna_search,102.2,51.3,506.75390625,47.9,1988.65625,,,
2026-05-16T11:02:34.988696+00:00,qsvm_optuna_search,107.4,51.0,508.640625,47.9,1988.65625,,,
2026-05-16T11:02:36.014414+00:00,qsvm_optuna_search,97.5,50.2,510.5078125,48.0,1986.93359375,,,
2026-05-16T11:02:37.015301+00:00,qsvm_optuna_search,102.2,51.0,512.32421875,48.0,1984.96484375,,,
2026-05-16T11:02:38.018959+00:00,qsvm_optuna_search,106.5,51.0,512.96484375,48.1,1983.98046875,,,
2026-05-16T11:02:39.089396+00:00,qsvm_optuna_search,100.0,50.5,514.625,48.1,1982.01171875,,,
2026-05-16T11:02:40.104705+00:00,qsvm_optuna_search,101.9,51.0,516.42578125,48.1,1981.02734375,,,
2026-05-16T11:02:41.112050+00:00,qsvm_optuna_search,97.3,52.0,517.90625,48.0,1984.66015625,,,
2026-05-16T11:02:42.143484+00:00,qsvm_optuna_search,94.7,50.7,519.26171875,48.1,1981.70703125,,,
2026-05-16T11:02:43.206582+00:00,qsvm_optuna_search,101.6,50.7,520.625,48.1,1981.70703125,,,
2026-05-16T11:02:44.280307+00:00,qsvm_optuna_search,101.6,50.7,521.99609375,48.2,1977.76953125,,,
2026-05-16T11:02:45.332398+00:00,qsvm_optuna_search,91.2,51.0,524.234375,48.2,1977.76953125,,,
2026-05-16T11:02:46.385069+00:00,qsvm_optuna_search,99.3,50.5,527.03125,48.4,1969.89453125,,,
2026-05-16T11:02:47.453394+00:00,qsvm_optuna_search,95.3,50.5,529.65234375,48.4,1969.89453125,,,
2026-05-16T11:02:48.454117+00:00,qsvm_optuna_search,94.5,50.7,532.3046875,48.4,1969.89453125,,,
2026-05-16T11:02:49.538112+00:00,qsvm_optuna_search,89.1,51.6,535.046875,48.6,1962.01953125,,,
2026-05-16T11:02:50.570250+00:00,qsvm_optuna_search,71.0,52.2,537.671875,48.5,1967.28515625,,,
2026-05-16T11:02:51.597071+00:00,qsvm_optuna_search,95.2,50.5,540.23828125,48.6,1963.59375,,,
2026-05-16T11:02:52.618372+00:00,qsvm_optuna_search,100.9,50.2,542.84765625,48.7,1959.90234375,,,
2026-05-16T11:02:53.624183+00:00,qsvm_optuna_search,100.4,51.5,545.4453125,48.8,1955.96484375,,,
2026-05-16T11:02:54.656286+00:00,qsvm_optuna_search,101.7,50.9,548.2890625,48.8,1954.2421875,,,
2026-05-16T11:02:55.751010+00:00,qsvm_optuna_search,99.6,50.2,550.92578125,49.0,1948.3359375,,,
2026-05-16T11:02:56.777965+00:00,qsvm_optuna_search,98.3,50.5,553.5390625,49.0,1948.3359375,,,
2026-05-16T11:02:57.861426+00:00,qsvm_optuna_search,104.4,50.9,556.42578125,49.2,1939.72265625,,,
2026-05-16T11:02:58.930396+00:00,qsvm_optuna_search,95.4,50.2,559.0390625,49.2,1939.72265625,,,
2026-05-16T11:02:59.946246+00:00,qsvm_optuna_search,100.5,50.7,561.6640625,49.2,1939.72265625,,,
2026-05-16T11:03:00.977530+00:00,qsvm_optuna_search,100.3,52.2,564.32421875,49.2,1939.85546875,,,
2026-05-16T11:03:02.024093+00:00,qsvm_optuna_search,99.9,50.5,567.23046875,49.3,1936.1640625,,,
2026-05-16T11:03:03.076567+00:00,qsvm_optuna_search,99.9,51.0,569.74609375,49.4,1932.2265625,,,
2026-05-16T11:03:04.135028+00:00,qsvm_optuna_search,99.7,50.9,572.48046875,49.4,1932.2265625,,,
2026-05-16T11:03:05.203521+00:00,qsvm_optuna_search,97.6,51.2,575.16015625,49.4,1932.2265625,,,
2026-05-16T11:03:06.897766+00:00,qsvm_optuna_search,116.9,56.1,536.06640625,49.0,1946.25390625,,,
2026-05-16T11:03:08.956643+00:00,qsvm_optuna_search,103.9,51.9,536.06640625,49.0,1946.25390625,,,
2026-05-16T11:03:10.987644+00:00,qsvm_optuna_search,155.1,52.7,536.06640625,48.7,1960.33984375,,,
2026-05-16T11:03:15.085731+00:00,qsvm_optuna_search,103.8,52.1,536.2265625,48.7,1958.6171875,,,
2026-05-16T11:03:16.105091+00:00,qsvm_optuna_search,100.7,50.7,536.8359375,48.7,1958.6171875,,,
2026-05-16T11:03:17.110384+00:00,qsvm_optuna_search,100.2,51.0,537.58203125,48.9,1952.7109375,,,
2026-05-16T11:03:18.123845+00:00,qsvm_optuna_search,100.5,50.5,538.28515625,48.9,1952.7109375,,,
2026-05-16T11:03:19.130960+00:00,qsvm_optuna_search,100.2,52.2,538.9765625,48.9,1952.7109375,,,
2026-05-16T11:03:20.145053+00:00,qsvm_optuna_search,101.3,50.7,539.05859375,48.9,1952.7109375,,,
2026-05-16T11:03:21.163543+00:00,qsvm_optuna_search,100.2,52.5,539.05859375,48.7,1959.67578125,,,
2026-05-16T11:03:22.171934+00:00,qsvm_optuna_search,99.2,50.5,539.61328125,48.7,1959.67578125,,,
2026-05-16T11:03:23.185518+00:00,qsvm_optuna_search,168.7,50.7,540.3515625,48.7,1959.4296875,,,
2026-05-16T11:03:24.187743+00:00,qsvm_optuna_search,0.0,51.5,540.76171875,48.7,1958.9375,,,
2026-05-16T11:03:25.194621+00:00,qsvm_optuna_search,100.3,51.0,540.76171875,48.7,1958.9375,,,
2026-05-16T11:03:26.230136+00:00,qsvm_optuna_search,100.4,50.5,540.890625,48.7,1958.69140625,,,
2026-05-16T11:03:27.256259+00:00,qsvm_optuna_search,129.8,51.5,541.59765625,48.8,1954.5078125,,,
2026-05-16T11:03:28.264034+00:00,qsvm_optuna_search,100.2,50.7,542.24609375,48.9,1953.03125,,,
2026-05-16T11:03:29.270504+00:00,qsvm_optuna_search,101.3,50.7,542.62109375,48.9,1953.03125,,,
2026-05-16T11:03:30.277131+00:00,qsvm_optuna_search,101.3,50.7,542.62109375,48.9,1953.03125,,,
2026-05-16T11:03:31.289467+00:00,qsvm_optuna_search,100.0,52.5,542.796875,48.9,1953.4609375,,,
2026-05-16T11:03:32.290139+00:00,qsvm_optuna_search,100.5,50.8,543.4296875,48.9,1953.4609375,,,
2026-05-16T11:03:33.308519+00:00,qsvm_optuna_search,100.1,50.5,544.15234375,48.9,1953.46484375,,,
2026-05-16T11:03:34.314240+00:00,qsvm_optuna_search,101.1,51.5,544.4765625,49.1,1945.59375,,,
2026-05-16T11:03:35.321211+00:00,qsvm_optuna_search,100.0,50.5,544.5703125,49.1,1945.59375,,,
2026-05-16T11:03:36.325059+00:00,qsvm_optuna_search,100.5,50.5,544.5859375,49.1,1945.59375,,,
2026-05-16T11:03:37.325901+00:00,qsvm_optuna_search,99.8,51.2,545.2421875,49.1,1945.59375,,,
2026-05-16T11:03:38.336694+00:00,qsvm_optuna_search,99.6,50.7,545.93359375,49.1,1945.59375,,,
2026-05-16T11:03:39.348170+00:00,qsvm_optuna_search,99.7,51.2,546.5,49.1,1945.59375,,,
2026-05-16T11:03:40.350505+00:00,qsvm_optuna_search,100.4,50.5,546.59765625,49.1,1945.59375,,,
2026-05-16T11:03:41.363581+00:00,qsvm_optuna_search,100.0,52.3,546.6015625,49.0,1947.8359375,,,
2026-05-16T11:03:42.364906+00:00,qsvm_optuna_search,99.4,50.5,546.93359375,49.0,1947.8359375,,,
2026-05-16T11:03:43.375198+00:00,qsvm_optuna_search,99.5,50.8,547.63671875,49.0,1947.8359375,,,
2026-05-16T11:03:44.379915+00:00,qsvm_optuna_search,100.7,50.7,548.28515625,49.0,1947.8359375,,,
2026-05-16T11:03:45.387770+00:00,qsvm_optuna_search,100.0,50.8,548.6875,49.0,1947.8359375,,,
2026-05-16T11:03:46.398801+00:00,qsvm_optuna_search,100.3,50.5,548.69140625,49.0,1947.8359375,,,
2026-05-16T11:03:47.402002+00:00,qsvm_optuna_search,99.5,50.8,548.8125,49.2,1940.20703125,,,
2026-05-16T11:03:48.406363+00:00,qsvm_optuna_search,100.4,51.2,549.29296875,49.2,1940.20703125,,,
2026-05-16T11:03:49.413716+00:00,qsvm_optuna_search,101.0,51.5,549.94140625,49.2,1939.46875,,,
2026-05-16T11:03:50.427530+00:00,qsvm_optuna_search,100.9,51.0,550.62109375,49.3,1938.484375,,,
2026-05-16T11:03:51.429262+00:00,qsvm_optuna_search,99.8,52.3,551.11328125,49.1,1945.98046875,,,
2026-05-16T11:03:52.437333+00:00,qsvm_optuna_search,100.3,50.7,551.1171875,49.1,1945.98046875,,,
2026-05-16T11:03:53.447208+00:00,qsvm_optuna_search,99.6,51.0,551.17578125,49.1,1945.98046875,,,
2026-05-16T11:03:54.448930+00:00,qsvm_optuna_search,100.7,50.8,551.65625,49.1,1945.734375,,,
2026-05-16T11:03:55.455653+00:00,qsvm_optuna_search,99.6,50.7,552.16796875,49.1,1945.2421875,,,
2026-05-16T11:03:56.473031+00:00,qsvm_optuna_search,100.0,50.7,552.79296875,49.1,1943.765625,,,
2026-05-16T11:03:57.504292+00:00,qsvm_optuna_search,100.4,50.7,553.41015625,49.2,1942.2890625,,,
2026-05-16T11:03:58.508668+00:00,qsvm_optuna_search,100.6,51.0,553.4140625,49.2,1942.2890625,,,
2026-05-16T11:03:59.529294+00:00,qsvm_optuna_search,102.0,50.8,553.5859375,49.2,1942.2890625,,,
2026-05-16T11:04:00.540252+00:00,qsvm_optuna_search,100.3,51.2,554.0625,49.4,1934.4453125,,,
2026-05-16T11:04:01.556794+00:00,qsvm_optuna_search,100.1,52.2,554.54296875,49.1,1944.6171875,,,
2026-05-16T11:04:02.570991+00:00,qsvm_optuna_search,100.3,50.7,555.0625,49.1,1944.37109375,,,
2026-05-16T11:04:03.576979+00:00,qsvm_optuna_search,100.1,50.7,555.58984375,49.1,1943.87890625,,,
2026-05-16T11:04:04.578869+00:00,qsvm_optuna_search,100.2,51.0,555.9765625,49.3,1935.265625,,,
2026-05-16T11:04:05.584943+00:00,qsvm_optuna_search,100.7,51.0,555.98046875,49.3,1935.265625,,,
2026-05-16T11:04:06.592735+00:00,qsvm_optuna_search,99.7,50.3,556.37890625,49.3,1935.265625,,,
2026-05-16T11:04:07.612231+00:00,qsvm_optuna_search,100.3,51.2,556.8515625,49.3,1935.01953125,,,
2026-05-16T11:04:08.614870+00:00,qsvm_optuna_search,100.5,50.8,557.37890625,49.4,1934.52734375,,,
2026-05-16T11:04:09.616754+00:00,qsvm_optuna_search,100.4,50.7,557.8515625,49.4,1933.54296875,,,
2026-05-16T11:04:10.633253+00:00,qsvm_optuna_search,99.7,52.2,558.39453125,49.0,1946.62109375,,,
2026-05-16T11:04:11.639129+00:00,qsvm_optuna_search,103.3,51.2,558.75390625,49.0,1946.62890625,,,
2026-05-16T11:04:12.665694+00:00,qsvm_optuna_search,98.4,50.3,558.7578125,49.0,1946.62890625,,,
2026-05-16T11:04:13.669434+00:00,qsvm_optuna_search,99.6,50.7,559.3515625,49.0,1946.62890625,,,
2026-05-16T11:04:14.777631+00:00,qsvm_optuna_search,102.1,51.4,559.6796875,49.0,1946.62890625,,,
2026-05-16T11:04:15.787705+00:00,qsvm_optuna_search,100.0,50.7,560.15234375,49.1,1945.890625,,,
2026-05-16T11:04:16.792384+00:00,qsvm_optuna_search,100.6,50.7,560.64453125,49.1,1944.90625,,,
2026-05-16T11:04:17.802162+00:00,qsvm_optuna_search,269.6,50.7,561.1171875,49.1,1944.66015625,,,
2026-05-16T11:04:18.820228+00:00,qsvm_optuna_search,101.2,51.5,561.640625,49.1,1943.92578125,,,
2026-05-16T11:04:19.822046+00:00,qsvm_optuna_search,99.8,50.5,561.76171875,49.1,1943.92578125,,,
2026-05-16T11:04:20.861074+00:00,qsvm_optuna_search,100.5,52.9,562.16015625,49.0,1947.1484375,,,
2026-05-16T11:04:21.897892+00:00,qsvm_optuna_search,101.3,50.5,562.16015625,49.0,1947.18359375,,,
2026-05-16T11:04:22.924639+00:00,qsvm_optuna_search,99.4,50.2,562.16015625,49.0,1947.18359375,,,
2026-05-16T11:04:23.962108+00:00,qsvm_optuna_search,100.2,51.0,562.16015625,49.0,1947.18359375,,,
2026-05-16T11:04:25.031186+00:00,qsvm_optuna_search,126.3,50.9,562.16015625,49.0,1947.18359375,,,
2026-05-16T11:04:26.115351+00:00,qsvm_optuna_search,94.8,50.7,562.16015625,49.0,1947.18359375,,,
2026-05-16T11:04:27.168122+00:00,qsvm_optuna_search,113.5,50.5,562.16015625,49.2,1939.5546875,,,
2026-05-16T11:04:28.262676+00:00,qsvm_optuna_search,91.2,50.7,562.16015625,49.2,1939.5546875,,,
2026-05-16T11:04:29.320784+00:00,qsvm_optuna_search,107.6,50.2,562.16015625,49.2,1939.5546875,,,
2026-05-16T11:04:30.389116+00:00,qsvm_optuna_search,99.2,50.7,562.16015625,49.2,1939.5546875,,,
2026-05-16T11:04:31.441740+00:00,qsvm_optuna_search,117.7,52.6,562.16015625,49.0,1947.2734375,,,
2026-05-16T11:04:32.520590+00:00,qsvm_optuna_search,106.5,50.7,562.16015625,49.0,1947.28125,,,
2026-05-16T11:04:33.551751+00:00,qsvm_optuna_search,107.7,50.2,562.16015625,49.0,1947.28125,,,
2026-05-16T11:04:34.625122+00:00,qsvm_optuna_search,95.8,51.4,562.16015625,49.2,1939.65234375,,,
2026-05-16T11:04:35.656271+00:00,qsvm_optuna_search,123.0,51.2,562.16015625,49.2,1939.65234375,,,
2026-05-16T11:04:36.729412+00:00,qsvm_optuna_search,109.0,50.7,562.16015625,49.2,1939.65234375,,,
2026-05-16T11:04:37.791763+00:00,qsvm_optuna_search,102.9,56.6,556.5546875,49.2,1938.9140625,,,
2026-05-16T11:04:38.823636+00:00,qsvm_optuna_search,94.2,51.4,556.5546875,49.2,1938.9140625,,,
2026-05-16T11:04:40.251647+00:00,qsvm_optuna_search,110.4,51.3,556.5546875,49.4,1930.34375,,,
2026-05-16T11:04:42.255630+00:00,qsvm_optuna_search,102.8,52.4,556.5546875,49.2,1938.80859375,,,
2026-05-16T11:04:43.473755+00:00,qsvm_optuna_search,94.5,51.5,556.5546875,49.2,1938.80859375,,,
2026-05-16T11:04:45.155627+00:00,qsvm_optuna_search,103.5,51.2,556.5546875,49.2,1938.80859375,,,
2026-05-16T11:04:46.209642+00:00,qsvm_optuna_search,100.6,50.7,556.5546875,49.2,1938.80859375,,,
2026-05-16T11:04:47.998639+00:00,qsvm_optuna_search,105.4,52.2,556.5546875,49.4,1931.1796875,,,
2026-05-16T11:04:49.218638+00:00,qsvm_optuna_search,101.3,52.0,556.5546875,49.4,1930.9609375,,,
2026-05-16T11:04:50.499632+00:00,qsvm_optuna_search,104.6,52.9,556.5546875,49.2,1939.90234375,,,
2026-05-16T11:04:52.142637+00:00,qsvm_optuna_search,104.1,52.1,556.5546875,49.2,1939.94921875,,,
2026-05-16T11:04:53.383639+00:00,qsvm_optuna_search,100.0,51.5,556.5546875,49.2,1939.94921875,,,
2026-05-16T11:04:54.582285+00:00,qsvm_optuna_search,95.3,50.5,530.90625,48.6,1963.57421875,,,
2026-05-16T11:04:55.601553+00:00,qsvm_optuna_search,99.1,50.5,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:04:56.633435+00:00,qsvm_optuna_search,172.7,50.7,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:04:57.648893+00:00,qsvm_optuna_search,74.2,51.0,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:04:58.656329+00:00,qsvm_optuna_search,0.0,50.5,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:04:59.670878+00:00,qsvm_optuna_search,100.5,51.0,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:05:00.745344+00:00,qsvm_optuna_search,100.5,50.7,530.96484375,48.6,1963.57421875,,,
2026-05-16T11:05:01.750551+00:00,qsvm_optuna_search,99.8,53.0,530.96484375,48.6,1964.140625,,,
2026-05-16T11:05:02.787394+00:00,qsvm_optuna_search,100.1,50.7,530.96484375,48.6,1964.140625,,,
2026-05-16T11:05:03.790371+00:00,qsvm_optuna_search,100.7,51.2,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:04.826545+00:00,qsvm_optuna_search,101.3,50.7,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:05.853294+00:00,qsvm_optuna_search,100.3,51.2,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:06.869256+00:00,qsvm_optuna_search,99.8,50.5,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:07.897582+00:00,qsvm_optuna_search,100.2,51.2,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:08.917496+00:00,qsvm_optuna_search,101.2,50.7,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:09.937141+00:00,qsvm_optuna_search,0.0,50.7,530.96484375,48.6,1962.41796875,,,
2026-05-16T11:05:10.950637+00:00,qsvm_optuna_search,53.2,52.0,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:11.961993+00:00,qsvm_optuna_search,141.3,51.0,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:12.965181+00:00,qsvm_optuna_search,94.4,51.0,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:13.983339+00:00,qsvm_optuna_search,100.2,51.0,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:14.989242+00:00,qsvm_optuna_search,100.4,50.5,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:16.001430+00:00,qsvm_optuna_search,102.8,50.7,530.96484375,48.6,1965.1640625,,,
2026-05-16T11:05:17.037336+00:00,qsvm_optuna_search,98.5,51.5,530.96484375,48.6,1963.9375,,,
2026-05-16T11:05:18.056762+00:00,qsvm_optuna_search,102.3,50.7,530.96484375,48.6,1963.9375,,,
2026-05-16T11:05:19.075039+00:00,qsvm_optuna_search,0.0,51.5,530.96484375,48.6,1963.9375,,,
2026-05-16T11:05:20.082189+00:00,qsvm_optuna_search,83.2,50.5,530.96484375,48.6,1963.9375,,,
2026-05-16T11:05:21.105034+00:00,qsvm_optuna_search,139.2,52.9,530.96484375,48.2,1977.1328125,,,
2026-05-16T11:05:22.106303+00:00,qsvm_optuna_search,99.9,50.7,530.96484375,48.2,1977.1953125,,,
2026-05-16T11:05:23.109227+00:00,qsvm_optuna_search,99.7,50.5,530.96484375,48.2,1977.1953125,,,
2026-05-16T11:05:24.148318+00:00,qsvm_optuna_search,102.0,51.0,530.96484375,48.2,1977.1953125,,,
2026-05-16T11:05:25.157648+00:00,qsvm_optuna_search,100.3,51.0,530.96484375,48.2,1977.1953125,,,
2026-05-16T11:05:26.171582+00:00,qsvm_optuna_search,100.5,50.5,530.96484375,48.2,1977.1953125,,,
2026-05-16T11:05:27.188589+00:00,qsvm_optuna_search,101.1,51.2,530.96484375,48.3,1973.50390625,,,
