mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0007123470306396485,0.00025021638112956393,0.0006226062774658203,0.0005086924549634079,10.0,poly,0.001,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0008038043975830078,0.00024159088146631665,0.0005053520202636719,0.00045208464490231883,10.0,poly,0.01,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.4688995215311005,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.42245989304812837,0.38788227252623536,0.04960754415272709,77,0.3839572192513369,0.40094432421798154,0.43115312881857354,0.4125024117306579,0.44163878543021273,0.41403917388975253,0.020656169689550974
0.0016180992126464844,0.0004962207301566729,0.0012085914611816406,0.0006791022733608727,10.0,poly,0.1,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6191176470588236,0.5555555555555556,0.5274131274131274,0.60625,0.6493506493506493,0.5915373958756311,0.04410468884707328,64,0.9508556384379114,0.9302884615384616,0.9442307692307692,0.9443805140007672,0.9300733024691358,0.939965737135409,0.008340031541059747
0.0004002571105957031,0.0004902128666314246,0.001100635528564453,0.00019998749380436257,10.0,poly,scale,3.0,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.7018315018315018,0.8875,0.6666666666666666,0.7401764234161989,0.7770897832817337,0.7546528750392202,0.07601711839414746,41,0.992998492731074,0.9930385520188199,0.9930558881279632,0.9860951285001918,0.9930558881279632,0.9916487899012024,0.002776909874990907
0.0007001876831054688,0.0005111733790501591,0.0011538028717041015,0.00043878128308360014,10.0,poly,auto,3.0,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.6754385964912281,0.8875,0.6666666666666666,0.7142857142857142,0.7770897832817337,0.7441961521450684,0.08154880826886353,44,0.992998492731074,0.9930385520188199,1.0,0.9930558881279632,0.9930558881279632,0.9944297642011641,0.002785196838324281
0.00046868324279785155,0.00048427682262735606,0.0011191368103027344,0.00019201865878324819,10.0,poly,0.001,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0008012294769287109,0.00040062499346778187,0.0010021686553955077,4.4898719430287716e-06,10.0,poly,0.01,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.4126984126984127,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.42245989304812837,0.3766420507596978,0.033837480503867166,79,0.3678665496049166,0.3852676205617382,0.40094432421798154,0.3974025974025974,0.36605723370429255,0.38350766509830525,0.014486999122969439
0.0006011009216308593,0.0003737092822387929,0.0012049198150634766,0.0002473025900451748,10.0,poly,0.1,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.6735294117647059,0.8875,0.6666666666666666,0.7450826121164438,0.7482517482517483,0.7442060877599129,0.07944537154805155,43,0.992998492731074,0.9930385520188199,1.0,1.0,0.9930558881279632,0.9958185865755714,0.003414160529117082
0.0005021572113037109,0.00044720269929789005,0.0012089729309082032,0.00040159633111707863,10.0,poly,scale,4.0,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.5469387755102041,0.674074074074074,0.6656346749226006,0.6727272727272727,0.6571428571428571,0.6433035308754017,0.0485570920379199,56,0.9789381307591049,0.9930385520188199,0.9860576923076924,0.9860951285001918,0.9860951285001918,0.9860449264172001,0.004459205019906266
0.00030698776245117185,0.0004095558099215355,0.0012096881866455079,0.0005091949393622592,10.0,poly,auto,4.0,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.5469387755102041,0.674074074074074,0.6656346749226006,0.6875,0.6571428571428571,0.6462580763299471,0.05066138675598264,55,0.9789381307591049,0.9930385520188199,0.9860576923076924,0.9860951285001918,0.9860951285001918,0.9860449264172001,0.004459205019906266
0.0008012294769287109,0.0004006233475769263,0.0009001255035400391,0.0001991275398207601,10.0,poly,0.001,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0007003307342529297,0.000399840385434927,0.0010007858276367188,8.609519045480627e-07,10.0,poly,0.01,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0004009246826171875,0.0003743320692947946,0.0011014461517333985,0.00020208370016111993,10.0,poly,0.1,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.5978260869565217,0.674074074074074,0.609907120743034,0.8017309205350118,0.6571428571428571,0.6681362118902997,0.07257795665051776,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.002324533462524414,0.00038369345421059747,0.000657033920288086,0.0003768075238076983,100.0,poly,scale,2.0,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.6636363636363636,0.6363636363636364,0.5244755244755245,0.5751376868607396,0.6317859952793077,0.6062798413231143,0.0500142965660954,60,0.986013986013986,0.9791676643838896,0.9860576923076924,1.0,0.9930558881279632,0.9888590461667063,0.007093647388187108
0.002504396438598633,0.00031371991081128464,0.0008011817932128906,0.000400592329783056,100.0,poly,auto,2.0,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.6636363636363636,0.6363636363636364,0.5244755244755245,0.5751376868607396,0.6317859952793077,0.6062798413231143,0.0500142965660954,60,0.9789954781932222,0.9791676643838896,0.9860576923076924,1.0,0.9930558881279632,0.9874553446025534,0.008135636199199029
0.0008020401000976562,0.0004010246709768295,0.00040030479431152344,0.0004902712960007588,100.0,poly,0.001,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0006010532379150391,0.0004907625545258451,0.0008999824523925782,0.0004902138638571979,100.0,poly,0.01,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.504334121355398,0.5785953177257526,0.5244755244755245,0.5909090909090908,0.6493506493506493,0.5695329407632831,0.051363391418624456,69,0.8200629779577148,0.8410087719298245,0.8868071818891491,0.8456252419667054,0.8383030303030303,0.8463614408092848,0.022007263131116967
0.0025028228759765626,0.0010495073910627064,0.0011011123657226562,0.0005839119851762416,100.0,poly,0.1,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6075757575757575,0.6317859952793077,0.6386100386100386,0.55,0.6625,0.6180943582930207,0.038282365836062,58,1.0,1.0,1.0,1.0,0.9930558881279632,0.9986111776255926,0.0027776447488147226
0.0006776809692382813,0.000385684086986466,0.0008077144622802735,0.00023692163691494162,100.0,poly,scale,3.0,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.6754385964912281,0.8583792289535799,0.6666666666666666,0.71875,0.7482517482517483,0.7334972480726446,0.06909098260194445,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008403778076171875,0.00024439973976143447,0.0010683536529541016,6.295532760631559e-05,100.0,poly,auto,3.0,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.6754385964912281,0.8583792289535799,0.6666666666666666,0.71875,0.7482517482517483,0.7334972480726446,0.06909098260194445,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.000510549545288086,2.737560290223565e-06,0.0009232044219970703,0.0002065231441110064,100.0,poly,0.001,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0003014087677001953,0.0004007545095522028,0.001100921630859375,0.0002004414133713372,100.0,poly,0.01,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6073469387755102,0.7242553191489361,0.6629787234042553,0.75,0.6989966555183946,0.6887155273694192,0.04981524921038051,49,0.7483983692486895,0.7225765306122449,0.7645240714547645,0.7429078014184397,0.760132340777502,0.747707822702328,0.014780079651204148
0.0006200313568115234,0.00037102731452950494,0.001001882553100586,0.00031590479364930035,100.0,poly,0.1,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.6754385964912281,0.8583792289535799,0.6666666666666666,0.71875,0.7482517482517483,0.7334972480726446,0.06909098260194445,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0007014751434326171,0.00039975049275575616,0.0007262706756591796,0.00039101677392547617,100.0,poly,scale,4.0,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.65527950310559,0.674074074074074,0.6363636363636364,0.8017309205350118,0.6571428571428571,0.6849181982442338,0.05961589455881096,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0009010791778564453,0.0004912674059298968,0.001102590560913086,0.0004919491916844988,100.0,poly,auto,4.0,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.65527950310559,0.674074074074074,0.6363636363636364,0.8017309205350118,0.6571428571428571,0.6849181982442338,0.05961589455881096,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0004005908966064453,0.0004906223470973391,0.0008009910583496094,0.00040049670721462857,100.0,poly,0.001,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0005137443542480469,0.00033248181316680963,0.0010390281677246094,0.0003575367175606842,100.0,poly,0.01,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.42245989304812837,0.36427780681650657,0.02940839829994189,84,0.3678665496049166,0.40094432421798154,0.40094432421798154,0.3974025974025974,0.3819266837169651,0.3898168958320884,0.013032692277480796
0.0007341384887695312,0.0005610189563983413,0.0005012035369873046,0.0004476635110851709,100.0,poly,0.1,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.65527950310559,0.674074074074074,0.6363636363636364,0.8017309205350118,0.6571428571428571,0.6849181982442338,0.05961589455881096,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008005619049072266,0.00040028241159140306,0.0007028579711914062,0.00040164161121554893,0.1,sigmoid,scale,,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.7757575757575758,0.8583792289535799,0.8054054054054054,0.8601398601398602,0.7142857142857142,0.802793556908427,0.05468047122348166,17,0.8226164079822617,0.8042052469135803,0.8235236843386398,0.8101818181818181,0.8321759259259259,0.8185406166684451,0.01002733299472391
0.0008016109466552734,0.0006795555286703772,0.000840139389038086,0.0004891045528656456,0.1,sigmoid,auto,,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.7757575757575758,0.8583792289535799,0.8054054054054054,0.8601398601398602,0.7142857142857142,0.802793556908427,0.05468047122348166,17,0.8226164079822617,0.8042052469135803,0.8235236843386398,0.8101818181818181,0.8321759259259259,0.8185406166684451,0.01002733299472391
0.0009035587310791016,0.0003714199195404319,0.0010141372680664063,1.4730795664050294e-05,0.1,sigmoid,0.001,,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0008069038391113281,0.0005124817334866623,0.0012131214141845703,0.000519735756000597,0.1,sigmoid,0.01,,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0007380485534667969,0.00038800054090060566,0.0009017467498779296,0.00019958289116914883,0.1,sigmoid,0.1,,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7757575757575758,0.8583792289535799,0.8054054054054054,0.8601398601398602,0.7142857142857142,0.802793556908427,0.05468047122348166,17,0.8091779141104294,0.8042052469135803,0.81755710414247,0.8101818181818181,0.838896671658374,0.8160037510013345,0.01221630363011281
0.0005010604858398437,0.0004478219820591889,0.0006000995635986328,0.000489979265096882,1.0,sigmoid,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.8367647058823529,0.8583792289535799,0.8054054054054054,0.83125,0.7450826121164438,0.8153763904715564,0.038985411250136416,8,0.7829532746632957,0.7851851851851852,0.7835716693148442,0.7835716693148442,0.8108787015120043,0.7892320999980347,0.010848571106183693
0.000400543212890625,0.000490563825127073,0.0009009838104248047,0.0004911010224880019,1.0,sigmoid,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8632668144863267,0.8583792289535799,0.8054054054054054,0.83125,0.7450826121164438,0.8206768121923511,0.04311582488094766,2,0.7829532746632957,0.7847325319668599,0.7769230769230769,0.7702722166210572,0.81755710414247,0.786487640863352,0.016341998450938113
0.0009021759033203125,0.000584420946889676,0.0008019447326660156,0.0005097204683208995,1.0,sigmoid,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.3508771929824561,0.34545454545454546,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.3512143996354523,0.005229890353184372,85,0.35135135135135137,0.35267857142857145,0.35267857142857145,0.34977578475336324,0.34977578475336324,0.3512520127430442,0.0012991155207018252
0.0009010791778564453,0.0004904372886913615,0.0007214546203613281,0.0005033962674870656,1.0,sigmoid,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7757575757575758,0.8583792289535799,0.8054054054054054,0.83125,0.7142857142857142,0.797015584880455,0.04960648248251904,21,0.8233128834355828,0.81755710414247,0.8302107728337236,0.8315911730545877,0.8456252419667054,0.8296594350866139,0.009441267990704067
0.0004348278045654297,0.00038931481843467374,0.001158905029296875,0.0006665697475721503,1.0,sigmoid,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8632668144863267,0.83125,0.8054054054054054,0.8041958041958042,0.7450826121164438,0.809840127240796,0.03887892608360288,13,0.7756572541382668,0.7769230769230769,0.7769230769230769,0.7702722166210572,0.7981180085457775,0.7795787266302511,0.009589567245026336
0.0009560585021972656,0.00032834852291943975,0.0004009246826171875,0.0004910323242153309,10.0,sigmoid,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.8348214285714286,0.8017309205350118,0.8333333333333334,0.8601398601398602,0.8041958041958042,0.8268442693550876,0.021716227339083245,1,0.6849321728983322,0.7137560787712456,0.7350961538461538,0.6867348408468961,0.7636171845032604,0.7168272861731776,0.02985073514414125
0.0008109092712402343,0.0004059097532253267,0.0009132862091064453,0.00018085262337105972,10.0,sigmoid,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8612153038259565,0.775,0.8610038610038611,0.8328173374613003,0.71875,0.8097573004582236,0.055310577752851524,14,0.6700307152259763,0.6997929606625259,0.7424264246963368,0.7285035287339767,0.7502870264064294,0.718208131145049,0.029603237605980753
0.0009026050567626954,0.0004911885286048783,0.0007665157318115234,0.00020305711614203203,10.0,sigmoid,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7757575757575758,0.8583792289535799,0.8054054054054054,0.83125,0.7142857142857142,0.797015584880455,0.04960648248251904,21,0.8233128834355828,0.81755710414247,0.8376417895915487,0.8315911730545877,0.8456252419667054,0.831145638438179,0.009980558245724686
0.0009015560150146485,0.0004905854142296831,0.000501251220703125,0.0004479849090959287,10.0,sigmoid,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8644688644688645,0.8583792289535799,0.7777777777777778,0.83125,0.7450826121164438,0.8153916966633332,0.04661792869848639,5,0.8317429406037,0.8402854269431541,0.8263972031990805,0.8267622461170848,0.8533872598584429,0.8357150153442925,0.010158227858291789
0.0008009910583496094,0.00040049877942084996,0.0009447574615478515,0.0003365884910990295,10.0,sigmoid,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7757575757575758,0.7482517482517483,0.8333333333333334,0.7498069498069498,0.7662337662337663,0.7746766746766748,0.0310800083865638,31,0.6503496503496504,0.7072115384615385,0.7202932098765432,0.6809223115193265,0.7211538461538461,0.695986111272181,0.027054998672139313
0.0007504940032958985,0.00038839463429189263,0.000809335708618164,0.0004050655347431968,100.0,sigmoid,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.805701425356339,0.7482517482517483,0.8054054054054054,0.775,0.775,0.7818717158026984,0.02166302277153618,26,0.6981132075471698,0.7291796369905656,0.7563493206586971,0.7225411404515882,0.76415996938385,0.7340686550063741,0.023880936136743032
0.0008013248443603516,0.0005106894575818621,0.00040221214294433594,0.000376139535721867,100.0,sigmoid,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8102564102564103,0.7482517482517483,0.7498069498069498,0.8601398601398602,0.7401764234161989,0.7817262783742335,0.04653694528150749,27,0.6923076923076923,0.7291796369905656,0.7636171845032604,0.7014031895024184,0.7430678607346392,0.7259151128077151,0.02629301499072008
0.0005015850067138672,0.0004482502981952105,0.0009022712707519531,0.0004917551263191159,100.0,sigmoid,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8644688644688645,0.8583792289535799,0.7777777777777778,0.83125,0.7450826121164438,0.8153916966633332,0.04661792869848639,5,0.8317429406037,0.8402854269431541,0.8263972031990805,0.8267622461170848,0.8533872598584429,0.8357150153442925,0.010158227858291789
0.0007003307342529297,0.0006005852048591278,0.0007009029388427735,0.0006011897461312449,100.0,sigmoid,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8632668144863267,0.8583792289535799,0.7777777777777778,0.8017309205350118,0.775,0.8152309483505393,0.03839983983448409,9,0.8104431768319438,0.8192366705024933,0.8187500000000001,0.8125089794550069,0.8601466049382716,0.8242170863455431,0.018288926877395445
0.0011014461517333985,0.0003741776576919333,0.0006420612335205078,0.0003722617029417232,100.0,sigmoid,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7501875468867216,0.71875,0.8888888888888888,0.8885448916408669,0.7714285714285714,0.8035599797690096,0.07152235264529558,15,0.6915287244401168,0.7285035287339767,0.7219025700038358,0.7014031895024184,0.7636171845032604,0.7213910394367217,0.025000673977545938
